-0.00992868294569847	-0.6794195144128548	0.011805483095829362	-0.5720413010629313	-0.9902438825451723	1.255105434152199	1.290551013355357	-0.5822278533703034	1.146721406549449	-0.712152505891273	-0.7404385842459371	-0.23462519860409164	-0.5147815417482471	-0.5225244046597883	-0.4452195056682384	0.6791889549355874	-0.16060349623588976	-0.5570978188981166	-0.44272431259149925	0.33183532317156006	-0.39923010146610405	0.9771857383567752	0.21604857298281965	0.7556846781387814	-0.1623094018241739	-0.44108659243936743	0.5953206814158089	-1.4934171631514417	0.27656195988612453	0.4641444871139725	0.3567864424648246	-0.566571934213869	0.22327366777526012	-0.0012699298083617293	-2.2266613675899753	0.11433693769376234	-1.5697684267791376	-0.7220711052162945	0.9505753910296151	0.04127033777469513	-0.15982157422257767	-1.356819982670075	0.06749596403151102	-1.1060781552488386	0.26777065305750736	0.07674879035801345	0.32283619219521054	-0.9683349088535631	-0.5029315010883364	0.23937223699405516	1.2836441315943898	0.25518397641586343	-0.7552044825395787	0.2948790854261849	-0.890348093147534	-0.14222013519984059	-1.0227682812148953	-0.5972154833714772	0.49349861493050684	0.48744015355871995	0.6744449574632514	1.4344354791463334	-0.419006068021087	
0.38866097461861693	0.025842263049131377	-0.6066781753427407	1.655601483357703	1.850298962328612	-2.0073484279906277	0.621303365051299	-0.03243097707562304	-1.3315632333357907	-0.163472403533074	2.5255341904476145	-1.7511039531698271	0.6561588185106971	-1.1755103046282755	-1.0243230301490525	-0.8431843810421739	0.07010855041956544	-0.45876645116479997	0.1085436813363294	0.5862422121504541	-2.1157343637981003	-1.0508778422063407	-0.4232797450650255	0.10821816197822896	0.5670371865938831	-0.2825079403672075	-0.9498456540902408	1.012421573556857	-0.019669285652742043	-0.8676816468020473	-1.4445250781099017	1.0251110745489882	0.29861787225644876	-0.9322575911506014	0.6603287314435177	-1.9099222339890884	0.8696952289590817	-0.19642412931040568	0.6512871970934072	0.5851835753084008	0.9664478747010122	0.5913860765674849	-0.4675880772356624	0.5211745043570926	0.8403140004023056	1.0533528131538994	-1.65856505505845	1.2347504936520526	-1.4303811814781242	0.9599854495674777	-1.5378581961146032	-0.22491768446350593	-0.33292914839928156	0.4070764224999587	0.19426127693969955	-0.5481885931219291	0.7761285656215166	1.3714864313124098	-0.013611587180564245	0.48439342387853457	0.9753532511904314	-2.470720080215392	0.5684526182761033	
-0.28627584323662614	-0.9610152094097835	0.6692459180726122	1.343927360638548	-0.6104223476158115	0.28213264860976045	-0.04657667306229456	-1.021910214056365	0.24134056285347552	-0.23918169771462358	0.24674512840472285	0.025998964567476426	-0.4370473237947494	-0.771164113478852	0.49324548305461635	0.026293744863453025	-0.5465422334969606	-0.20425217473900917	-1.121842145347	-0.6447601390602254	0.7396267409970692	-0.5573544526182733	-0.18289686655913331	-0.08987680479379649	-1.2817021479281383	0.023349427191544786	0.14002461991808504	0.4805654614421046	-0.9362438644362969	-0.5568181393136615	0.7645242647152046	-0.8833174315949566	-0.9589348503854425	-0.296508359953916	-1.0685071973682152	-0.5378130488357161	-0.7813545045228316	-0.06253646212713267	-1.2186727477359256	-0.04284649581006944	-0.18912032579753182	-0.8495981953028506	0.9365535385292907	0.7695188455949313	-1.5811682673894414	-0.646007406851439	0.38895115257336654	-0.9088685638819243	0.12917563215423547	0.6931305600509949	0.7700743506416685	-1.7600351874150681	-1.3662834089337281	-0.14937723826346555	-0.04563230638344299	-0.76673362063131	1.2391953009712073	0.20082196481637607	0.8295601966186037	-0.3875616692156637	0.5414704252247947	-0.16946098356292097	0.0265305522163437	
-1.8772989255937258	-0.8414217180423876	0.8097409453309553	-0.3149934818739338	0.3879226960285524	0.8933882484464922	0.017370317715082573	-0.6151462230989121	1.3919234193165537	0.2291535941419154	0.263727026291445	-0.3313367930982423	0.1611877943246642	0.4910231178175674	0.5941396263962242	-0.5836711133256652	1.4816575633356859	0.41533040476607314	0.24657186569722114	0.4660978800022985	0.2451897909680361	1.291249245472879	0.6476751863320266	0.04039927780223044	0.5409689468137217	-1.071078248426049	0.0887619325558859	-0.6911584222290684	0.1429039262003257	-1.085487479811625	0.06744468739268243	0.7659635350712809	-0.9978743442677624	0.07255810854799204	0.45728071687050903	1.0115492664750738	-0.24901286464219416	0.17431850130178814	-0.034240523096355106	0.12436425865059346	0.2321524759509617	-0.6156029872724099	-0.05790072889289107	0.31780084996245556	0.05037921123776664	0.0030410386845551667	-0.3659843707178089	1.1273392273123148	0.05053355369599034	-0.05008715115258621	0.037933969006240624	1.6022365722322522	1.316979564709058	-0.11850582474109457	-0.5423074950854826	0.341457992127311	-1.592371735004785	-0.8848206269302085	1.0841176005168514	-0.21996574300702534	-0.575345254696855	-1.7039033375888128	-0.6684025069643645	
-0.613508712214713	-1.330217635882386	0.6643101174510678	-0.017667639580700792	1.197932951521777	0.240390885262173	-0.7387514424842838	-0.5749267870544933	1.6123115651338606	1.025471844341789	-0.35370018821271665	0.6952534034357024	0.10633218965684679	2.0678519815338032	0.7241508523156823	0.19701720362827008	-0.28368970590633613	-0.07377157450154867	-0.150505660278984	-0.7777601647382655	2.4701424274350785	0.7661630766590908	0.5417285540673127	0.7243854880166734	-0.3534462626752827	0.8442452448503458	0.538454099634627	-0.43382376595934613	1.038533986111191	-0.6046749459325423	0.7219065835135522	0.7267652328785366	-0.374117449700916	1.7261990877180677	-0.28361153493543845	-0.06645376731479227	-0.35731997161169005	0.005331063422752117	-0.505507573421742	0.7235692851751497	-0.7824477692306828	1.0640667992814459	0.5437128904831845	-0.6588198447177249	-0.30858850338289434	0.601277027062191	0.9299788832735998	-0.7381977166518849	1.5814780148602527	-0.041000515251936834	1.393380257184217	0.27185386216559854	1.2959966849493436	0.8161515801217908	-0.8421024852905696	1.0177525188419376	-1.6615993567836913	-0.9010084950540496	0.5650064524301963	0.6336880353775616	0.8209729910819322	1.2414231147342893	-2.1683039001372504	
1.0404818601995498	0.118428041605637	-0.6956357333953384	-1.7893034750757035	0.3438403606300082	0.05661629422328961	0.7814239710561174	0.9605738624544863	-0.6726522546418939	1.4250521445172493	-0.5713759571130974	1.0450567723484727	1.2247244293779083	0.15450899476217958	-0.13872862684738804	0.8195926094509433	0.07812965928733631	0.3781177257816346	0.40681118224723445	0.2647625662687196	-0.5528909216036525	-0.5540788212500402	-0.22094783530288684	-0.5311590032687935	-0.6932672399027867	-1.1485090527262287	1.178657251483987	-0.1636309555730682	0.7292691315594083	-0.2611514562242227	-0.5275728481310226	-0.14830653877691471	-1.2016005463901696	1.5685220306308407	-0.37953055691596593	-0.8206840075402165	-0.920727889519776	0.0894077006929816	1.1463853490851976	-0.6002366244372471	0.5096939879009316	0.7350976463644693	0.26885161145256775	0.4727091686434981	-0.725159082993308	0.4240208394935461	1.0824541924308826	1.0726121219322815	-0.6932489772581084	-0.8854561773812449	-0.7435430473305088	0.7461703025719147	-0.12743871902226914	0.01832564591648152	0.5343429975878305	-0.7821308653428699	-0.7255616919031022	-1.2609465913647047	-0.641471409890975	0.357712199755142	-0.4503591737387297	0.19045077353219056	0.8197383906249932	
-0.40463474125976573	0.11423907675145546	-0.7893719031343926	-1.2830854999501682	0.5996830654911666	0.9219188671825325	0.334024758216866	1.1497009208710611	-0.9230094280521215	1.4717046561682745	-0.9692785273828073	-0.6809190851980593	1.130793034544341	0.2634530535156514	-1.1988386420892763	-0.31215248038460064	-0.4002807483718668	-0.26224502822453594	0.9173836277323781	1.629857226914907	0.7116744898825185	-1.4820357224722154	0.09348502421457221	-0.18162397709974448	-0.5831003095962692	0.09716853465692495	1.9619631596685696	0.5896720153422844	0.4913713782493584	-0.5944249206660649	-0.5885447837675415	-0.39582524264203717	-0.503199725122375	0.8215396685926747	-0.33057920712688105	0.251026909445745	-0.5467900640363276	0.46091858815125886	-0.2719021700265356	1.159877151285556	1.2773107597310964	0.19058575689171459	-0.13349472254958225	-0.05703619008791704	0.9654349090151653	0.33215724781006206	0.15047042155218165	0.6856604298422146	-0.16540161114612173	-1.0756931783116026	-0.36081453251640616	0.5558337039602806	0.8898881897104793	0.2303282282825989	-0.5178811177550748	-0.37886616057231404	-0.8939847834348575	-0.8486333500794097	0.1853472548933367	-0.3050519666887466	0.43515157373994456	-0.006815136427296017	-0.0625972399233559	
-0.6691672974672572	-0.7298555899144926	0.4785934357206493	1.082205269372801	0.3817729532931391	-0.6707779558920987	0.19264116008366416	-0.5626522036851768	-0.9447858181627248	-1.4076426031257043	0.6503770634180231	-0.8742836561787456	-0.5817883745464497	0.20160856795305293	-0.7237810380836799	-0.8052682191277615	-0.571655435457774	-1.2181018376529062	-0.477277452199305	-0.37520526572611446	0.059878713535309366	0.2354066924563083	-0.10630060829524295	-0.014130901793705361	-0.33298311938384034	0.7889521376248313	-0.5814879583245857	-0.0477749507016275	-0.6772915828856437	-1.1281137740939549	-0.48506879565342065	0.6408149830374673	0.46194928979719585	0.29568624464894677	-0.8377309189483143	-0.2407091332197588	0.7948215308148733	-0.49709170631639665	-1.2649239507298449	0.08203867209637412	0.5787351618394388	0.06901919937350441	0.4734041308046679	0.5629529768757281	0.027194598174337226	-0.5085692261727779	-0.741619006355246	-0.19746723506196695	0.6147990396464226	0.6667774636155114	0.3709104277688938	0.4609951034135583	-1.0657297548065643	-0.6890946805414383	-0.46825574811737947	0.9488623766642766	-0.5357030515328204	1.1945184904589816	-0.289779507813681	1.7218099761353665	2.1795578972375877	-0.8660149191631533	-0.8964106944052125	
0.12769885958303834	1.1426995396471342	-0.22944752104728072	0.43782517236272095	-0.3279563622529849	-1.6842556810863172	-0.28547943485869737	0.8460296322573964	0.9214524586670204	0.42311072064339833	0.5155967967576898	-0.1651121779492784	1.018770409584714	-0.968171839429423	0.30427431926864285	1.0999795519710294	1.1961223718252725	0.22865849060019433	-0.4206491017649961	0.4845081342185609	0.04766595237922725	-0.23901225891649164	0.8567385507526402	-0.38610175163764043	-0.4759646789399004	-0.1465670749485039	0.9431586921193239	2.408697104910124	-0.09346449375650148	-0.26830898608858217	-0.9781778131428547	0.1498211536002051	-0.3673217009653155	0.39264949784370945	1.980563125054758	0.5623558890789413	-0.4340911446982713	1.266922050603933	0.13479595802760613	-0.422941029937463	-0.6948541628499141	1.2445742307270653	0.15417768999713694	1.0286725677524367	1.759665019279826	0.3244091829573102	0.8135566649673227	1.3604136832056228	1.2132476141272404	0.5403294221597064	-1.321680347567803	0.8045830487066479	0.08130309304947458	0.12189699089275219	0.870170643437215	-1.7426877538347834	0.8093616333791531	0.43107476569565667	-0.2567980423229352	0.652733709510239	0.4491902780087815	-0.7032945544085323	1.0541918039469598	
0.8926019084720054	0.7106487254312088	0.6870013071962666	0.017271483529079486	1.4279460536472333	-0.03406259716730422	1.194091054233338	1.5760999909270805	-0.5583228001713474	1.5341386464966762	0.7145373552554957	-0.1979337708121413	-0.8609646919493006	0.44578642405445645	0.3396294659885477	1.3984548882856034	1.0790450830484974	-0.7824903841718562	-0.5592950694589802	-0.001878104673623226	0.5719877474688768	0.3497130199985725	0.18824221821527282	-0.031153883546900737	0.7266505205143377	-0.29877962392823243	1.2630574249750466	-0.7118579227527777	-0.19211200143181684	0.5506647823075773	0.1257337396612866	1.3134110200678026	1.3830136375039526	-0.7397725962453214	-0.28579603266337505	-0.9247658335697251	-0.2779642213931389	0.17787769028447936	0.07218468106569222	0.8774392036828309	-0.4494059826944178	0.21931228658765933	-0.42844460574679233	-0.04718359088707378	0.09097083959526746	-0.030797224526837457	-0.28164180551804824	0.06358468402166614	-1.6153167491080487	-0.17579352480266214	-0.16490174566108967	0.6184663501498511	1.4714341960789654	1.3214331172095706	-2.0096863166082324	1.32433117711448	0.5471882744896774	0.7942380460568774	-0.42508856169121845	0.5192072778165879	0.7662513456751008	-0.5636780931644566	1.9707625170489014	
0.18111417456093779	1.5509943999635023	-0.7343634015739832	2.0772590480979196	1.6564113537539862	0.16051726033805977	1.431892056466248	1.6682116809313665	-0.12022064573809814	0.49112960630976554	-0.1602534857396982	0.5231998307058867	-0.26203722209603897	-0.06536891146803987	0.3293000365738191	1.248326212688979	1.5591515686936235	0.25510073391174726	0.7609090284293808	-0.23554126338677514	-0.2629866790034708	-1.0008519373862812	-0.11796750487619385	0.08472211623133342	1.0662229658854867	-0.4198816786961652	0.3435558706448283	0.2782245254424105	0.43116289129679164	-0.003373019254118941	-0.016709458012684406	1.4418174059348219	1.0588362404211262	-1.1176889912035635	0.570524967671468	0.6988932091591146	0.5621264899231254	0.20111251241975955	0.00652069220445054	0.8585727992387494	-0.7216122400763773	0.6729962514791353	-1.0701101953218386	0.9640861539759474	0.6905382360406035	0.8335454335616138	-1.896992816589753	0.23301412735165647	-0.910823965876436	0.714061566019324	-0.7627494867904964	1.1044616857503948	-0.2671727449548287	-0.14275792061197215	-0.9736754361691974	-0.03448698323412077	0.23922973945681467	-0.1573100776109522	0.27079789316232494	1.610336968989056	0.6814254097392044	-1.5478271997150246	2.1148413044414798	
0.4722279319422158	0.4656640762110199	-0.29514898451275684	-0.4948434340277168	0.38818300534227745	-1.3509655615416143	0.9378682151101662	1.0657048434293153	-0.30336294033463296	0.9140164667109679	1.2592033880096183	1.3215459225893562	0.7265623604529469	-0.12320235813517579	0.049071397785788534	-0.2702537104619809	-0.05499747592616066	-0.08175970932920709	0.6073602673420836	0.5562087288326816	0.582399025442343	0.9016354354859725	0.9256409886084856	-0.09212374956362851	0.8680126642718983	1.1106986118348534	1.238387100289564	1.190247377077156	-0.4720277279427265	0.48953414156464636	-0.09353227031738176	0.1799208592950212	0.24700119730664488	0.7226131294464982	1.2539101432207853	0.558300363100648	0.5094992544148319	-0.36815739654645874	0.3455906565996312	-0.14733321459465037	-0.15502273013264767	-0.675407509661727	-0.3702025236274321	0.36232569981199303	0.324030697544282	-0.18663101359116424	0.6625088804162046	1.0483100043280817	-0.2195560132984138	0.3001651609168101	-1.1174352339658575	0.7824571333464275	0.6640274399444315	-0.016784331678162286	-0.7669269443310941	0.1594587807326782	-0.5577642037008247	-0.6954666668507797	0.06673993867399433	-0.8945358163204241	-0.18122954876233072	-0.4400910990803938	-0.42865677304127503	
0.4996037490450007	-0.3231667231593146	-0.45576460319301637	0.5695910746078787	0.09834714656583818	-0.2272175983193166	0.010009860505391668	1.271697533287446	0.8556946738409443	0.5226002771799727	-0.07921938957580638	0.7347016926645182	1.066240055255548	-0.3342592969973365	0.5732792271542458	-0.4475610687572019	0.31035320780609144	4.598367140952659E-4	0.6648574467418812	1.227843124709519	0.4352837961439119	0.114760329419626	0.5940598357907741	0.6224807765216607	-0.05758463822225321	0.5010573899244514	-0.05458706441004526	0.7416326355963263	0.5045412919275927	0.0286906279231815	-0.2570484751224078	0.9881270649451128	-0.3106702994866133	0.9128376019935147	0.7613992735577318	0.5692613813302216	-0.6289603283704068	0.11190579066915407	0.01255599428019685	1.0601285650756254	-0.025892098162018106	0.9041674801772386	-0.08230594680534975	0.8721830716711272	-0.03273495651007196	0.6601743422249506	1.5449390741101894	1.0311045283160973	-0.03542929912320696	-0.7316541461774588	0.528125485147058	1.5236644791467788	1.5222145208115991	0.15739877681885597	-0.636718056611906	0.8499779879080063	-0.4830667480620787	-0.047478636423344024	0.2807418895116942	-0.3425059559494126	-0.7896807646980817	0.05336963524310385	0.6792986887202909	
