-0.0021284277749755625,-0.007896019750166287,-0.19499427694736832,-0.7590422946397819,-1.1027851477941186,2.3766065542839927,-1.336692057442706,0.4210008084197055,-0.7294692972647039,-0.3347603686599923,-0.4731620578285452,1.011510271740498,-0.5851886045460586,0.586069706904546,0.032435206664448185,-0.08636332506378865,-0.9564378232619202,0.32493405964407845,0.22516002422309744,0.4049735008410446,0.21276463797672612,-0.9050904377457201,-1.0550453767309587,0.38201430349642956,0.4919238706260391,-0.36120457810835277,1.6790023388938478,0.31539636353387995,-0.3940031338070729,0.6770629082433552,1.442092160174032,-1.0043601039603234,-0.35709174704718477,1.0302927240951965,-0.6106794254309906,-0.7488565824616604,-0.02596569239774467,-0.8815190313434758,-0.5229144049612535,-1.3739161052358466,1.0731903743655464,0.5044720986867369,-0.8280452232929054,-0.2519401737698122,-0.14767763751559732,-0.09057566701884555,0.843052807042884,0.8920314467098307,0.5614328860406519,-0.05766526845710737,-0.2693689498777389,-0.3325189183527076,-0.3627970172444864,-0.8252973483136197,0.7421482188531139,0.21532642441874933,-0.4255596446709992,0.1927858822905421,-0.5746934240431469,-1.6692479476393869,-1.2034823281424671,1.4617000858995999,-2.134011014213383,
0.24824727559061674,-0.8527462256095681,-0.9581542668739265,-0.930332367968524,-0.38014816019707687,0.1380083457155526,0.11203818713002561,-0.5094814529173787,0.4635643291717223,0.8293211656680815,0.41973688121484753,-0.14899353950080152,0.4278966575209171,-1.5791434930559347,-0.7182152826793455,-0.3730600494640738,-1.0323072703822234,-0.6698032366661804,-1.0409401062253039,0.041304993136327586,-0.6355769982983637,-0.33471113180734435,-0.7706274953735344,-0.5811257664967351,-0.3195804432545192,-0.8330060845661218,-0.8841076701239863,-0.07236026873683624,-0.09125308740214666,-1.3843529139676887,-0.6397702241793436,-2.0546412589015097,-1.079580337447316,0.34012284698988293,-0.6295953568951342,-0.36923828348564924,-0.8880267685333092,-0.778991766884013,0.25184961622382407,-0.8311302060004515,-0.36979493305248734,0.363610568465087,0.8636650415104077,0.15718720495405564,0.10727428433164207,0.3371904958856724,0.5463155448416248,0.4930860991657853,0.29287314509052553,-0.035291104670880646,0.6269782610746832,-0.026939986988967,-0.7636876113156683,0.8463794755226652,1.4373843326163558,0.017821482852814038,-0.8750286059834835,0.23088266896778553,-0.13287380808122828,-0.42422177239635195,-0.5184766835434025,-1.3690509914033877,-0.4223925547097377,
0.4993301931970896,1.8432557824502769,0.46802219112368826,-0.6084695253301892,-0.247479541902482,0.8900274270788845,-0.03610416659089023,1.5368420073740372,-0.17927454509819019,0.07212134355986934,-1.2791676258123166,1.2237409486602469,-0.08611621885141392,0.1688066684229219,-0.5258068389889693,-0.16932892227382948,-0.02238252675187742,0.2754950487427795,-0.28418216922123285,0.9096820635268102,-0.7792715670103031,0.5418271722480342,1.2986746282079566,0.24784666096265984,1.1478795841073528,0.48339117458982706,-0.5530607502773146,0.2873812374151712,0.6125482162303862,0.5299271631343913,0.16278177253891488,1.0722622847082026,0.9920011621459538,-0.050662308871696815,-0.8612424290884789,-0.1480414726972826,0.5633297088144936,0.4267228952066151,-0.05908280953530505,0.6426257722829204,-1.021770493749772,0.6258685169226063,-0.6460681355140901,-0.5372627910096633,-0.5643526371308519,-0.02097848350841809,0.5937834448984517,-0.9390278592188931,-0.7480293431600004,0.6028787835629118,-0.18908850599400656,-0.1022056087770336,-0.39716255286236135,-0.4047814786853239,-0.5347326357864268,0.44959938145579703,0.2970152372216032,-0.4054522477363207,0.4296774743971452,-1.007855764112191,-0.555318751829188,1.0333878825876943,0.5751880861932562,
1.1355681303600724,-0.15898242067554852,0.27166896225285664,-0.47621078650369963,-0.2280951016097047,0.4475061413529874,-0.7473136008613815,-0.6332959305236103,-0.7497144556377646,-0.7591826846132399,-1.142432804622828,0.5766560482484546,1.3221689663889082,0.2535497571349601,0.5447875336197818,1.0782236336602076,-0.40644258335629857,-0.598371326628041,0.10318351112164402,0.10734740671424871,1.100283694251815,0.38093139892250616,-0.5006828362280844,0.4314499475712752,-0.7751663031262688,-1.5337682706736782,0.874082947055294,1.2884499798043259,-0.001684576452107855,0.20324253849641566,-0.721752164783193,-1.0041315899083259,-0.8582600370574613,0.31894297079066136,0.3350457435241009,-0.04144060551640952,-1.2001652679869041,-0.1338459252603734,0.5428973372058836,-0.24194574631915045,-0.5314870132368485,0.4084920687643687,0.2883294451296685,1.0665281477233954,-0.7740459426388706,0.23389055646064455,1.1977478805131032,0.021784289243475034,0.6745920090924045,-0.054533913474276594,0.4147560132635456,-1.1318708972632476,-0.8054789169254901,0.20885099289307157,1.4200098511133488,0.19839957961298235,0.7661601180968489,-0.27993095161484505,0.08872731227024776,-0.4738812412453832,-0.38702996467462936,-0.9496748206836612,-1.2441517835317184,
0.7584669608601036,0.1427918587643597,0.07882642763720442,0.0777301580212851,0.34112521417643393,-1.4384217012686331,-1.2709542564307945,0.11672986570687142,-1.323740967577179,-0.39187808238107324,0.3363007929418249,-0.9097636740038177,-0.5180678619023414,0.8272270527509851,-1.0428410996810633,-0.40544660646710484,0.8741056366170237,0.6691739550143101,-0.12602544009485614,-0.8524339402305563,1.8335444480235108,-0.0847323029042067,-0.336259538525404,-0.4378510994425707,-0.35815014037229265,1.051139203084509,0.6151772908567166,0.6599694982209807,-0.03588974728431959,0.7491927158844862,0.5814942769835332,-0.4676394045214318,0.4996437688093167,-0.21773904440568917,0.19046522595148577,-0.2281378564429213,1.0995877456080851,0.5043224212619281,-0.1879553186236622,0.8996843014394105,0.4714099596802428,1.1083159883219187,-0.7589177958839319,0.5720180668837749,0.7180075215343538,-0.22653582612869996,0.5427291820621027,0.11390548404284816,1.0644255025960765,0.6303736543953689,-1.0703427897553286,-0.10524791456158673,-0.8091507677052361,0.08229351260085176,0.7652582573291429,-0.03973573914386035,0.39513353472670576,1.019781817205249,0.0659215407331107,-0.15748498532964192,-0.3001748072403124,-0.5996712707225982,-0.7925957997597026,
0.7536279540180796,0.4209411841271857,0.9370987207787403,-0.040107350858849006,0.01865754448057488,0.09900733038562183,-0.5508515232163699,-0.43611230181040145,0.3139078785275349,-0.7747056236553914,-0.1840928122087328,0.4651088431814963,0.9451560217066898,0.9456037681741164,-0.017014725625186532,-0.2017341850815892,0.6232606242824029,-0.8542055023994118,0.36326701124994465,-0.7508198878627225,0.04794049213919885,0.4429189525628384,-0.3292669400714761,0.5147764876853261,0.3895972129395367,-0.6833260737408876,-0.881908000941506,0.8089058057342163,1.1676501492574576,-0.43855767616014585,-0.7084340681908204,0.26840101870503097,0.5728378843693019,-1.0308960957074376,-0.021720203280325718,0.6966049081391702,0.43127517570446544,-0.9632712785957799,-0.5624168742495739,-0.8633027844446511,-0.4939378657957214,1.0885755131729573,-0.3910079260460434,-0.4839866818371133,-0.7079278099537417,0.06342807531834946,0.6739352883019084,-0.43043888842285943,0.37734966971445744,-0.043845290046888905,-0.19595631712930733,-0.5465807741033896,0.18963168065500996,0.0928803799470998,-0.9823249805316715,-0.031043842890402646,0.4680679159544346,0.10216506075801145,0.8773791508376486,0.97526907973142,-0.37357179102850685,0.8563557582143223,-0.10018023459077367,
-0.6718755109410685,0.6827725935112724,-0.029904707433891477,1.0917759630910415,0.517661273264885,-0.8882128382565259,0.532123385371189,-0.6318559945148896,1.651159759139359,0.3482653531919335,-0.4181593109523869,0.3473805032574284,-0.6984049467616195,1.0333404721576118,0.3086678221472803,0.24700576994348966,-0.23566546970536095,-0.5778418131211897,0.7369215966822967,-1.027408641897334,-0.6614344701349223,0.47774353853983775,0.42125054574470555,-1.038656744485446,-0.2865320538170453,-0.5464462233018555,0.2547075036561369,-0.9836614995613918,0.9932287765155233,-0.6354026104580991,-0.10225950762835112,0.6862201620058476,1.0560582384993051,-0.5511346886862154,-1.0543920537755158,0.18679420066537017,-0.5915922772275365,0.6945523044445919,-0.4994556936745801,0.8245918442769206,-0.5488836938162007,0.09018350663230398,1.0374067554059792,0.4023527333173599,0.5158117969010205,-0.19678040600650265,0.5962570793067549,-1.0972254360304536,-0.9229191089495343,-0.5814780419867234,-0.386081747579885,0.5498367799366016,1.3033949048440017,-0.25555002311451347,-0.8956521494489328,0.9773588710917026,-0.80760255920019,-1.3165040357037736,-0.20050147839671778,1.5724030742633188,0.3942923160917997,-0.6482456442578882,1.3745320147330171,
-1.9285339062832483,-0.4702430375095696,0.9097901225391313,-0.8071840567366674,-1.268434594373267,0.4738549499882904,0.5859459221567741,-0.9287695485500992,0.8356393538825385,-0.12428755629209841,-0.1475275105546657,0.3914583342884553,-0.42794592261116676,0.19427650899848786,-0.7880679097121858,-0.8151943348888181,-0.1721337680565528,-0.2447457083615033,0.4715522751737104,0.08092212362126337,-0.5112033508585053,-0.45051864409580017,-0.8915508049074748,0.5856250235768133,0.637869977950064,0.18063220189063803,-0.06689974820941137,0.0858860653348615,0.3218148336303139,-0.8082048239887131,0.2163316405567067,-0.5675327024967378,-0.8448642640995611,1.3387045025975026,-1.0758864740286125,0.6841256366587881,-0.9488128447480361,1.3495648039961856,1.0573369172477287,0.08764117105037661,0.636688881502664,-0.33075571355008865,1.0334913222432978,-0.014345766009128427,-0.3319566645358398,0.3111851924390509,-0.709216097105872,-0.7523757500045055,0.15022969506352332,-0.34435530871579795,0.6399793099580763,0.8069898331868929,0.4901868304514158,-0.9888828098271193,1.291841544688837,-0.8131900577806307,-0.4329464789106619,-0.9453870169117383,-0.2647883968376406,0.42277264986249735,-0.03518263314717471,-0.8148995121691557,-0.21041740326272487,
-0.1966449538059905,0.8330005411166359,0.6393824486193691,0.8381104211292745,-1.5307927511236237,0.8754017071129663,-0.6793817273538106,-0.14158945663832964,-0.05929858944039507,-0.9484755781210523,-0.17353665449387914,-0.06432846916565027,-1.6966879576064193,-0.6423710451507914,-0.48796245819756495,-0.7716300318391396,-0.4209395106779849,-0.3204790284744476,0.4083086126788374,0.2214514544660869,-0.4335136684009137,-0.6977265321892754,-0.012138157913251676,0.35736600049984485,0.6072792228068965,0.6069637444278866,0.24268326054655395,-0.6248206253487335,-0.44046021790078854,1.5767445031535976,0.357534300887347,0.35582275730186114,0.2041671638646598,-0.47344534084483775,-0.8636603697570056,-0.3189894586051743,-0.08110862775848598,0.331057151407618,0.22498724042405763,-0.41372534381705944,0.6739023694023456,0.6574465357695689,-0.43602944546899663,0.05852646798099014,0.7317136128588864,0.6194578863355635,-0.4821768517157286,-0.810063547835624,0.002309990646484553,1.1728947244803904,-0.6644717200698157,0.15926301222725128,0.12492714142725204,0.7931129392129002,-0.5015541187003931,0.4720834148583865,0.5315395138695251,0.3942873570058674,0.38186017504202724,-1.2723585217776567,-0.45740362912258353,1.3981248670888502,1.2494270872141713,
-0.3145316173909916,0.39375137829008516,0.8133619970351009,-0.6240677044632863,-2.0602130698025047,0.09028368017280824,0.1012826358390827,-1.305036201270929,0.9626954878702858,-0.870127360677573,-0.3668414065614078,0.22732474541878547,0.38373162954658396,1.1583240810287572,1.5453992180034282,0.4893420199048029,-0.9236411727564224,0.022451619809284215,0.3033017783886769,0.08941747293507957,1.6605979364341408,1.5056497242821887,1.035185618467979,0.7261016387614381,-0.710442131660139,-0.9224037125645148,-1.383499334872636,0.2993676399787985,0.6291064862953573,0.6768078203962005,1.12142685989403,-0.29314538358951997,0.294680322030804,1.4757759946085793,-1.7085310444801005,0.9240879240476405,-0.3217305322047564,0.4636721721485613,0.2769287982995085,-0.29314198150741994,-0.2736341519040794,-0.12609855022853703,0.3539389182063794,-1.0488432419376494,-0.6651771466566645,0.6413312922547993,1.1325579812883302,-0.7843866162355357,0.3520754853872961,-0.7478968066470204,1.4197479831643858,0.4944340254602509,0.8874813328869946,-0.1628342194686013,0.2701688931278489,0.40926192693732993,-0.4482192440708595,-1.0127648022886822,-0.08207812960255334,-1.9149495001105221,-0.6850709822820322,0.7730718013494098,-1.9266505577544366,
0.31151619915803425,0.8019705555298953,-0.8789906642795577,-0.16967394100293207,0.5410797986672795,0.16105228085611786,0.9108268888378477,-0.26860256562091284,-0.5133612346874634,0.4918625680567749,-1.318595732131632,0.45341746832449165,0.18601252111801006,-0.6701524019363161,0.577023479637029,0.19449799588437086,-0.5356850152716864,-0.13091027969414012,0.2719467287801566,-0.42990687717540005,-0.6803210148688498,0.8804742999607087,1.1514889005576219,-1.3170215287714289,-0.1289083474200486,-0.9363840685541351,-0.8705872178709764,0.43894217684571285,-0.3598943545171673,0.939538530958439,-0.03211239046238058,-0.9069800391495717,0.1802574643185064,0.3005128441099841,-1.1556809102808567,0.9779126106396265,-0.22775595108486055,0.1104631523725541,-0.3642143804106614,-0.915209852968554,-0.953489196966292,-1.3809260281758546,0.6264033186234288,0.13571828183170906,-0.219090211024927,-0.5411515844677257,-0.5917455989940699,0.18693430113359807,0.1559200401477894,-0.6579793204456246,-0.2442220926475354,-0.49302839489707245,0.23168986403478667,0.16234611923645523,0.9483011244816755,-0.6775799171723855,-0.6582384166668727,-0.335847828300818,-0.3687208479123811,0.8363139628940057,0.6949427852229673,-0.9704124879709344,1.0114222426362367,
-0.7613355248454228,0.5078938856862278,-0.6811877636287111,0.03841489966516574,0.36034140613489246,-0.4240682752916029,0.6671456324053553,-0.11763173108178458,0.3871757317158655,-0.2824893842595561,-0.5238118516842667,0.9666520721322118,-0.5134153974358739,-0.6259809598432229,0.17292794225583716,0.6566670410595177,-0.6020091412349349,0.8442553070901986,1.3199822226884637,-0.8640244398964874,-0.38476554911611677,0.021217978982462037,-0.2718543576501325,0.6068970627879502,0.10495946040780961,0.7261023431819977,-0.975465597582305,-1.2863988829097033,0.5761975171812033,-0.23926835898888923,0.5431714308520892,0.1835862613949367,-0.3366692418100164,-1.52718139759426,-1.51605086663873,-0.23834170196720353,0.21357782579185056,0.9203799920261839,1.20211152470455,-0.7044898837280558,0.19653673792987822,-1.0174200333535035,0.991188960167723,-0.21767467156550382,0.7306562618700903,-0.48613504628591303,0.5373746595792734,0.13858337515142036,-0.5403189111459668,-0.18181531101674217,-0.38762513311338337,-0.1842503616441192,-0.7827999099401892,-0.008800750204664412,-0.19231555364444372,-1.1394782772728091,0.7237014276057068,0.7772058045667725,-0.5260044055486615,-0.42654259802277544,-0.03380877898358054,-0.11220189648816097,0.8744884576822574,
0.20719318277441767,0.8642893992828657,-0.9388475930291404,-0.8080435927810572,0.027233068243747948,-0.44749784470232445,-0.10968112770304032,-0.06445128156401705,-0.8007880482869152,0.43457031699154336,0.3215695905547761,0.8719709419378308,-0.004030183271312335,-0.5617046802730793,-0.20203989608677192,0.08792413247711864,0.30093355384361475,0.7061061098780588,0.5991540513844216,0.397111098478771,-2.0287697763215466,-0.6430748277351099,-1.00398383494506,-0.4634432106604426,-0.5671631647793838,-0.3705986273228832,-1.1029608279306387,0.40455885355570465,-0.6781398345026617,1.1073852704309424,-0.03829777230892621,-0.6272260129316061,-0.5632277727086912,-0.6492859291391231,0.03221838961459844,-1.0646891678171326,0.4011704126002056,0.8024246957466077,-0.4883821788398417,-0.8102636182438547,0.3224344472592581,-1.0351425169332131,-0.5243764529084574,-0.39572367346569315,-0.5750361796302306,-0.32589401991854616,-0.8656560549028764,-0.46986052924730626,-1.7205036755119867,0.39072495770015536,0.009817258512854058,0.11394326557580663,0.2881851830515433,-0.022837896684103774,0.9290223003642668,-1.4555107396407636,1.950393263852511,0.0790472600150612,0.03227008034412636,0.29443428157126017,0.14859381522092624,-0.668276513381211,1.1473254950140173,
